TITLE="Graphics"
VARIABLES= "t, s", "Ts, K", "Ts+1, K", "q, W", "dM, kg/s", "rho, kg/m^3", "u_r, m/s", "p, m/(cell size) ", "inter, m" 
0.407 367.479 406.602 42263.6 -5.07246e-10 0.53244 -0.00396704 1.60202 0.00049005
0.4071 367.48 406.667 42341.9 -5.08564e-10 0.532354 -0.00397816 1.60158 0.00049004
0.4072 367.481 406.732 42420.5 -5.09891e-10 0.532269 -0.00398936 1.60115 0.000490029
0.4073 367.482 406.798 42499.4 -5.11224e-10 0.532183 -0.00400062 1.60071 0.000490018
0.4074 367.483 406.864 42578.6 -5.12566e-10 0.532097 -0.00401194 1.60027 0.000490007
0.4075 367.485 406.93 42658.2 -5.13915e-10 0.53201 -0.00402334 1.59984 0.000489996
0.4076 367.486 406.996 42738 -5.15272e-10 0.531923 -0.0040348 1.5994 0.000489985
0.4077 367.487 407.063 42818.1 -5.16637e-10 0.531836 -0.00404633 1.59895 0.000489974
0.4078 367.488 407.13 42898.6 -5.18009e-10 0.531749 -0.00405793 1.59851 0.000489963
0.4079 367.489 407.197 42979.4 -5.1939e-10 0.531661 -0.0040696 1.59807 0.000489952
0.408 367.49 407.264 43060.5 -5.20778e-10 0.531574 -0.00408134 1.59762 0.000489941
0.4081 367.491 407.332 43141.9 -5.22175e-10 0.531485 -0.00409315 1.59718 0.000489929
0.4082 367.492 407.4 43223.6 -5.23579e-10 0.531397 -0.00410503 1.59673 0.000489918
0.4083 367.493 407.468 43305.7 -5.24992e-10 0.531308 -0.00411698 1.59628 0.000489907
0.4084 367.494 407.536 43388.1 -5.26414e-10 0.531219 -0.00412901 1.59583 0.000489896
0.4085 367.495 407.604 43470.8 -5.27843e-10 0.53113 -0.00414111 1.59538 0.000489885
0.4086 367.496 407.673 43553.8 -5.29281e-10 0.531041 -0.00415328 1.59493 0.000489873
0.4087 367.497 407.742 43637.2 -5.30728e-10 0.530951 -0.00416553 1.59448 0.000489862
0.4088 367.498 407.811 43720.9 -5.32183e-10 0.530861 -0.00417785 1.59402 0.000489851
0.4089 367.5 407.881 43805 -5.33647e-10 0.53077 -0.00419025 1.59357 0.000489839
0.409 367.501 407.951 43889.4 -5.35119e-10 0.530679 -0.00420273 1.59311 0.000489828
0.4091 367.502 408.021 43974.1 -5.366e-10 0.530588 -0.00421528 1.59265 0.000489816
0.4092 367.503 408.091 44059.2 -5.3809e-10 0.530497 -0.00422791 1.59219 0.000489805
0.4093 367.504 408.161 44144.7 -5.39589e-10 0.530405 -0.00424063 1.59173 0.000489793
0.4094 367.505 408.232 44230.4 -5.41098e-10 0.530313 -0.00425342 1.59127 0.000489782
0.4095 367.506 408.303 44316.6 -5.42615e-10 0.530221 -0.00426629 1.5908 0.00048977
0.4096 367.507 408.374 44403.1 -5.44141e-10 0.530129 -0.00427924 1.59034 0.000489758
0.4097 367.508 408.446 44489.9 -5.45677e-10 0.530036 -0.00429227 1.58987 0.000489747
0.4098 367.509 408.518 44577.1 -5.47222e-10 0.529943 -0.00430539 1.58941 0.000489735
0.4099 367.51 408.59 44664.7 -5.48776e-10 0.529849 -0.00431858 1.58894 0.000489723
0.41 367.512 408.662 44752.6 -5.5034e-10 0.529755 -0.00433187 1.58847 0.000489712
0.4101 367.513 408.735 44840.9 -5.51914e-10 0.529661 -0.00434523 1.58799 0.0004897
0.4102 367.514 408.808 44929.6 -5.53497e-10 0.529567 -0.00435869 1.58752 0.000489688
0.4103 367.515 408.881 45018.7 -5.5509e-10 0.529472 -0.00437223 1.58705 0.000489676
0.4104 367.516 408.954 45108.1 -5.56693e-10 0.529377 -0.00438585 1.58657 0.000489664
0.4105 367.517 409.028 45197.9 -5.58306e-10 0.529282 -0.00439957 1.58609 0.000489652
0.4106 367.518 409.102 45288.1 -5.59929e-10 0.529186 -0.00441337 1.58561 0.00048964
0.4107 367.519 409.176 45378.7 -5.61562e-10 0.52909 -0.00442726 1.58513 0.000489628
0.4108 367.52 409.251 45469.6 -5.63205e-10 0.528994 -0.00444124 1.58465 0.000489616
0.4109 367.522 409.326 45561 -5.64859e-10 0.528897 -0.00445532 1.58417 0.000489604
0.411 367.523 409.401 45652.7 -5.66523e-10 0.5288 -0.00446948 1.58369 0.000489592
0.4111 367.524 409.476 45744.8 -5.68197e-10 0.528702 -0.00448374 1.5832 0.00048958
0.4112 367.525 409.552 45837.4 -5.69883e-10 0.528605 -0.0044981 1.58271 0.000489568
0.4113 367.526 409.628 45930.3 -5.71578e-10 0.528507 -0.00451254 1.58222 0.000489556
0.4114 367.527 409.704 46023.6 -5.73285e-10 0.528408 -0.00452709 1.58173 0.000489543
0.4115 367.528 409.781 46117.4 -5.75003e-10 0.52831 -0.00454173 1.58124 0.000489531
0.4116 367.529 409.857 46211.5 -5.76731e-10 0.52821 -0.00455646 1.58075 0.000489519
0.4117 367.531 409.935 46306.1 -5.78471e-10 0.528111 -0.0045713 1.58025 0.000489506
0.4118 367.532 410.012 46401.1 -5.80222e-10 0.528011 -0.00458624 1.57976 0.000489494
0.4119 367.533 410.09 46496.5 -5.81984e-10 0.527911 -0.00460127 1.57926 0.000489481
0.412 367.534 410.168 46592.3 -5.83758e-10 0.527811 -0.00461641 1.57876 0.000489469
0.4121 367.535 410.246 46688.6 -5.85543e-10 0.52771 -0.00463165 1.57826 0.000489456
0.4122 367.536 410.325 46785.2 -5.8734e-10 0.527608 -0.00464699 1.57776 0.000489444
0.4123 367.537 410.404 46882.4 -5.89148e-10 0.527507 -0.00466244 1.57725 0.000489431
0.4124 367.539 410.484 46979.9 -5.90969e-10 0.527405 -0.00467799 1.57675 0.000489419
0.4125 367.54 410.563 47077.9 -5.92801e-10 0.527303 -0.00469365 1.57624 0.000489406
0.4126 367.541 410.643 47176.3 -5.94646e-10 0.5272 -0.00470941 1.57573 0.000489393
0.4127 367.542 410.723 47275.2 -5.96502e-10 0.527097 -0.00472529 1.57522 0.000489381
0.4128 367.543 410.804 47374.5 -5.98371e-10 0.526993 -0.00474127 1.57471 0.000489368
0.4129 367.544 410.885 47474.3 -6.00253e-10 0.52689 -0.00475737 1.5742 0.000489355
0.413 367.545 410.966 47574.5 -6.02147e-10 0.526785 -0.00477357 1.57368 0.000489342
0.4131 367.547 411.048 47675.2 -6.04054e-10 0.526681 -0.00478989 1.57316 0.000489329
0.4132 367.548 411.13 47776.4 -6.05973e-10 0.526576 -0.00480633 1.57264 0.000489316
0.4133 367.549 411.212 47878 -6.07906e-10 0.526471 -0.00482288 1.57212 0.000489303
0.4134 367.55 411.295 47980.1 -6.09851e-10 0.526365 -0.00483954 1.5716 0.00048929
0.4135 367.551 411.378 48082.7 -6.1181e-10 0.526259 -0.00485632 1.57108 0.000489277
0.4136 367.552 411.461 48185.7 -6.13782e-10 0.526152 -0.00487322 1.57055 0.000489264
0.4137 367.554 411.545 48289.2 -6.15767e-10 0.526045 -0.00489025 1.57003 0.000489251
0.4138 367.555 411.629 48393.3 -6.17766e-10 0.525938 -0.00490739 1.5695 0.000489237
0.4139 367.556 411.713 48497.8 -6.19779e-10 0.52583 -0.00492465 1.56897 0.000489224
0.414 367.557 411.798 48602.8 -6.21805e-10 0.525722 -0.00494204 1.56843 0.000489211
0.4141 367.558 411.883 48708.3 -6.23846e-10 0.525613 -0.00495955 1.5679 0.000489197
0.4142 367.56 411.968 48814.3 -6.25901e-10 0.525504 -0.00497719 1.56736 0.000489184
0.4143 367.561 412.054 48920.8 -6.2797e-10 0.525395 -0.00499496 1.56683 0.000489171
0.4144 367.562 412.14 49027.8 -6.30053e-10 0.525285 -0.00501285 1.56629 0.000489157
0.4145 367.563 412.227 49135.3 -6.32151e-10 0.525175 -0.00503088 1.56574 0.000489144
0.4146 367.564 412.314 49243.3 -6.34263e-10 0.525064 -0.00504904 1.5652 0.00048913
0.4147 367.565 412.401 49351.9 -6.36391e-10 0.524953 -0.00506733 1.56466 0.000489116
0.4148 367.567 412.488 49461 -6.38533e-10 0.524842 -0.00508575 1.56411 0.000489103
0.4149 367.568 412.576 49570.6 -6.40691e-10 0.52473 -0.00510431 1.56356 0.000489089
0.415 367.569 412.665 49680.8 -6.42864e-10 0.524617 -0.00512301 1.56301 0.000489075
0.4151 367.57 412.754 49791.5 -6.45052e-10 0.524504 -0.00514184 1.56246 0.000489061
0.4152 367.572 412.843 49902.7 -6.47256e-10 0.524391 -0.00516082 1.5619 0.000489048
0.4153 367.573 412.932 50014.5 -6.49476e-10 0.524277 -0.00517994 1.56135 0.000489034
0.4154 367.574 413.022 50126.9 -6.51711e-10 0.524163 -0.00519919 1.56079 0.00048902
0.4155 367.575 413.113 50239.8 -6.53963e-10 0.524049 -0.0052186 1.56023 0.000489006
0.4156 367.576 413.203 50353.2 -6.56231e-10 0.523933 -0.00523815 1.55967 0.000488992
0.4157 367.578 413.295 50467.2 -6.58461e-10 0.523818 -0.00525741 1.5591 0.000488978
0.4158 367.579 413.386 50581.8 -6.60773e-10 0.523702 -0.00527735 1.55853 0.000488963
0.4159 367.58 413.478 50697 -6.63094e-10 0.523585 -0.00529737 1.55797 0.000488949
0.416 367.581 413.571 50812.8 -6.6543e-10 0.523468 -0.00531753 1.5574 0.000488935
0.4161 367.583 413.663 50929.1 -6.67782e-10 0.523351 -0.00533784 1.55682 0.000488921
0.4162 367.584 413.757 51046.1 -6.7015e-10 0.523233 -0.00535829 1.55625 0.000488906
0.4163 367.585 413.85 51163.6 -6.72536e-10 0.523115 -0.0053789 1.55567 0.000488892
0.4164 367.586 413.944 51281.8 -6.74939e-10 0.522996 -0.00539966 1.55509 0.000488877
0.4165 367.587 414.039 51400.5 -6.77359e-10 0.522876 -0.00542059 1.55451 0.000488863
0.4166 367.589 414.134 51519.9 -6.79798e-10 0.522756 -0.00544167 1.55393 0.000488848
0.4167 367.59 414.229 51639.9 -6.82254e-10 0.522636 -0.00546292 1.55335 0.000488834
0.4168 367.591 414.325 51760.5 -6.84729e-10 0.522515 -0.00548433 1.55276 0.000488819
0.4169 367.592 414.421 51881.7 -6.87222e-10 0.522394 -0.00550591 1.55217 0.000488804
0.417 367.594 414.518 52003.6 -6.89734e-10 0.522272 -0.00552766 1.55158 0.000488789
0.4171 367.595 414.615 52126.1 -6.92264e-10 0.52215 -0.00554958 1.55098 0.000488775
0.4172 367.596 414.713 52249.3 -6.94814e-10 0.522027 -0.00557167 1.55039 0.00048876
0.4173 367.598 414.811 52373.1 -6.97384e-10 0.521903 -0.00559394 1.54979 0.000488745
0.4174 367.599 414.909 52497.5 -6.99973e-10 0.521779 -0.00561638 1.54919 0.00048873
0.4175 367.6 415.008 52622.7 -7.02581e-10 0.521655 -0.00563901 1.54859 0.000488715
0.4176 367.601 415.108 52748.5 -7.0521e-10 0.52153 -0.00566181 1.54798 0.0004887
0.4177 367.603 415.208 52874.9 -7.07859e-10 0.521404 -0.0056848 1.54737 0.000488684
0.4178 367.604 415.308 53002.1 -7.10529e-10 0.521278 -0.00570798 1.54676 0.000488669
0.4179 367.605 415.409 53129.9 -7.13219e-10 0.521152 -0.00573134 1.54615 0.000488654
0.418 367.607 415.51 53258.5 -7.1593e-10 0.521025 -0.00575489 1.54554 0.000488638
0.4181 367.608 415.612 53387.7 -7.18663e-10 0.520897 -0.00577864 1.54492 0.000488623
0.4182 367.609 415.715 53517.7 -7.21416e-10 0.520769 -0.00580258 1.5443 0.000488608
0.4183 367.61 415.818 53648.3 -7.24192e-10 0.52064 -0.00582671 1.54368 0.000488592
0.4184 367.612 415.921 53779.7 -7.26989e-10 0.52051 -0.00585105 1.54306 0.000488576
0.4185 367.613 416.025 53911.8 -7.29809e-10 0.52038 -0.00587559 1.54243 0.000488561
0.4186 367.614 416.129 54044.7 -7.32651e-10 0.52025 -0.00590033 1.5418 0.000488545
0.4187 367.616 416.234 54178.2 -7.35516e-10 0.520119 -0.00592528 1.54117 0.000488529
0.4188 367.617 416.34 54312.6 -7.38404e-10 0.519987 -0.00595043 1.54054 0.000488513
0.4189 367.618 416.446 54447.7 -7.41315e-10 0.519855 -0.0059758 1.5399 0.000488497
0.419 367.62 416.552 54583.5 -7.4425e-10 0.519722 -0.00600138 1.53926 0.000488482
0.4191 367.621 416.659 54720.1 -7.47208e-10 0.519588 -0.00602718 1.53862 0.000488465
0.4192 367.622 416.767 54857.5 -7.5019e-10 0.519454 -0.0060532 1.53797 0.000488449
0.4193 367.624 416.875 54995.7 -7.53197e-10 0.519319 -0.00607944 1.53733 0.000488433
0.4194 367.625 416.983 55134.7 -7.56228e-10 0.519184 -0.00610591 1.53668 0.000488417
0.4195 367.626 417.093 55274.4 -7.59285e-10 0.519048 -0.0061326 1.53603 0.000488401
0.4196 367.628 417.202 55415 -7.62366e-10 0.518912 -0.00615952 1.53537 0.000488384
0.4197 367.629 417.313 55556.4 -7.65473e-10 0.518774 -0.00618667 1.53471 0.000488368
0.4198 367.63 417.424 55698.6 -7.68606e-10 0.518637 -0.00621406 1.53405 0.000488351
0.4199 367.632 417.535 55841.7 -7.71764e-10 0.518498 -0.00624169 1.53339 0.000488335
0.42 367.633 417.647 55985.6 -7.74949e-10 0.518359 -0.00626956 1.53272 0.000488318
0.4201 367.635 417.76 56130.3 -7.78161e-10 0.518219 -0.00629767 1.53206 0.000488301
0.4202 367.636 417.873 56275.9 -7.814e-10 0.518079 -0.00632604 1.53138 0.000488285
0.4203 367.637 417.987 56422.3 -7.84667e-10 0.517938 -0.00635465 1.53071 0.000488268
0.4204 367.639 418.101 56569.7 -7.87961e-10 0.517796 -0.00638352 1.53003 0.000488251
0.4205 367.64 418.216 56717.9 -7.91283e-10 0.517653 -0.00641264 1.52935 0.000488234
0.4206 367.641 418.332 56867 -7.94633e-10 0.51751 -0.00644202 1.52867 0.000488217
0.4207 367.643 418.448 57017 -7.98012e-10 0.517367 -0.00647167 1.52798 0.0004882
0.4208 367.644 418.565 57167.9 -8.0142e-10 0.517222 -0.00650158 1.5273 0.000488182
0.4209 367.646 418.683 57319.7 -8.04858e-10 0.517077 -0.00653177 1.5266 0.000488165
0.421 367.647 418.801 57472.5 -8.08325e-10 0.516931 -0.00656222 1.52591 0.000488148
0.4211 367.649 418.92 57626.2 -8.11823e-10 0.516784 -0.00659296 1.52521 0.00048813
0.4212 367.65 419.039 57780.8 -8.15351e-10 0.516637 -0.00662397 1.52451 0.000488113
0.4213 367.651 419.159 57936.4 -8.1891e-10 0.516489 -0.00665527 1.52381 0.000488095
0.4214 367.653 419.28 58093 -8.225e-10 0.51634 -0.00668686 1.5231 0.000488077
0.4215 367.654 419.402 58250.6 -8.26121e-10 0.516191 -0.00671874 1.52239 0.00048806
0.4216 367.656 419.524 58409.1 -8.29775e-10 0.51604 -0.00675091 1.52167 0.000488042
0.4217 367.657 419.647 58568.6 -8.33461e-10 0.515889 -0.00678339 1.52096 0.000488024
0.4218 367.659 419.77 58729.2 -8.37181e-10 0.515738 -0.00681616 1.52024 0.000488006
0.4219 367.66 419.894 58890.7 -8.40933e-10 0.515585 -0.00684925 1.51951 0.000487988
0.422 367.662 420.019 59053.3 -8.44719e-10 0.515432 -0.00688264 1.51879 0.00048797
0.4221 367.663 420.145 59217 -8.48539e-10 0.515278 -0.00691636 1.51806 0.000487951
0.4222 367.664 420.271 59381.7 -8.52394e-10 0.515123 -0.00695039 1.51732 0.000487933
0.4223 367.666 420.398 59547.4 -8.56284e-10 0.514967 -0.00698474 1.51659 0.000487915
0.4224 367.667 420.526 59714.2 -8.60209e-10 0.514811 -0.00701942 1.51585 0.000487896
0.4225 367.669 420.654 59882.2 -8.6417e-10 0.514654 -0.00705444 1.5151 0.000487878
0.4226 367.67 420.784 60051.2 -8.68168e-10 0.514496 -0.00708979 1.51436 0.000487859
0.4227 367.672 420.914 60221.3 -8.72202e-10 0.514337 -0.00712549 1.51361 0.00048784
0.4228 367.673 421.044 60392.6 -8.76274e-10 0.514177 -0.00716153 1.51285 0.000487821
0.4229 367.675 421.176 60564.9 -8.80383e-10 0.514016 -0.00719792 1.51209 0.000487802
0.423 367.676 421.308 60738.5 -8.84531e-10 0.513855 -0.00723467 1.51133 0.000487783
0.4231 367.678 421.441 60913.2 -8.88717e-10 0.513693 -0.00727178 1.51057 0.000487764
0.4232 367.68 421.575 61089.1 -8.92943e-10 0.51353 -0.00730925 1.5098 0.000487745
0.4233 367.681 421.71 61266.1 -8.97209e-10 0.513366 -0.0073471 1.50903 0.000487726
0.4234 367.683 421.845 61444.4 -9.01515e-10 0.513201 -0.00738532 1.50825 0.000487706
0.4235 367.684 421.982 61623.9 -9.05862e-10 0.513035 -0.00742392 1.50747 0.000487687
0.4236 367.686 422.119 61804.6 -9.1025e-10 0.512868 -0.00746291 1.50669 0.000487667
0.4237 367.687 422.257 61986.5 -9.14681e-10 0.512701 -0.00750229 1.5059 0.000487647
0.4238 367.689 422.396 62169.7 -9.19154e-10 0.512532 -0.00754207 1.50511 0.000487628
0.4239 367.69 422.535 62354.2 -9.2367e-10 0.512363 -0.00758225 1.50431 0.000487608
0.424 367.692 422.676 62540 -9.2823e-10 0.512193 -0.00762284 1.50351 0.000487588
0.4241 367.694 422.817 62727 -9.32834e-10 0.512021 -0.00766384 1.50271 0.000487568
0.4242 367.695 422.959 62915.4 -9.37484e-10 0.511849 -0.00770527 1.5019 0.000487547
0.4243 367.697 423.103 63105.1 -9.42178e-10 0.511676 -0.00774712 1.50109 0.000487527
0.4244 367.698 423.247 63296.2 -9.46919e-10 0.511502 -0.00778941 1.50027 0.000487507
0.4245 367.7 423.392 63488.6 -9.51707e-10 0.511327 -0.00783214 1.49945 0.000487486
0.4246 367.702 423.537 63682.4 -9.56543e-10 0.511151 -0.00787531 1.49863 0.000487466
0.4247 367.703 423.685 63877.8 -9.61508e-10 0.510974 -0.0079196 1.4978 0.000487445
0.4248 367.705 423.832 64074.4 -9.66424e-10 0.510796 -0.00796354 1.49697 0.000487424
0.4249 367.707 423.981 64272.5 -9.714e-10 0.510616 -0.00800804 1.49613 0.000487403
0.425 367.708 424.131 64471.9 -9.7643e-10 0.510436 -0.00805305 1.49529 0.000487382
0.4251 367.71 424.281 64672.9 -9.81513e-10 0.510255 -0.00809855 1.49444 0.000487361
0.4252 367.712 424.433 64875.3 -9.86649e-10 0.510073 -0.00814454 1.49359 0.00048734
0.4253 367.713 424.585 65079.1 -9.91847e-10 0.509889 -0.00819112 1.49273 0.000487318
0.4254 367.715 424.739 65284.7 -9.97119e-10 0.509705 -0.00823836 1.49187 0.000487297
0.4255 367.717 424.894 65491.8 -1.00243e-09 0.509519 -0.00828599 1.49101 0.000487275
0.4256 367.718 425.049 65700.4 -1.00779e-09 0.509333 -0.00833408 1.49014 0.000487254
0.4257 367.72 425.206 65910.6 -1.0132e-09 0.509145 -0.00838267 1.48927 0.000487232
0.4258 367.722 425.364 66122.4 -1.01867e-09 0.508956 -0.00843178 1.48839 0.00048721
0.4259 367.723 425.523 66335.8 -1.02419e-09 0.508766 -0.00848141 1.4875 0.000487188
0.426 367.725 425.683 66550.8 -1.02976e-09 0.508575 -0.00853159 1.48662 0.000487165
0.4261 367.727 425.844 66767.5 -1.0354e-09 0.508383 -0.00858231 1.48572 0.000487143
0.4262 367.729 426.006 66985.9 -1.0411e-09 0.50819 -0.0086336 1.48482 0.000487121
0.4263 367.73 426.169 67205.9 -1.04685e-09 0.507995 -0.00868545 1.48392 0.000487098
0.4264 367.732 426.333 67427.7 -1.05267e-09 0.507799 -0.00873789 1.48301 0.000487075
0.4265 367.734 426.499 67651.3 -1.05854e-09 0.507602 -0.00879092 1.4821 0.000487052
0.4266 367.736 426.665 67876.6 -1.06449e-09 0.507404 -0.00884454 1.48118 0.000487029
0.4267 367.738 426.833 68103.7 -1.07049e-09 0.507205 -0.00889878 1.48026 0.000487006
0.4268 367.739 427.002 68332.6 -1.07656e-09 0.507004 -0.00895363 1.47933 0.000486983
0.4269 367.741 427.172 68563.4 -1.0827e-09 0.506802 -0.00900912 1.47839 0.00048696
0.427 367.743 427.344 68796 -1.0889e-09 0.506599 -0.00906525 1.47745 0.000486936
0.4271 367.745 427.516 69030.5 -1.09517e-09 0.506394 -0.00912202 1.47651 0.000486913
0.4272 367.747 427.69 69267 -1.10151e-09 0.506188 -0.00917946 1.47555 0.000486889
0.4273 367.749 427.865 69505.4 -1.10792e-09 0.505981 -0.00923757 1.4746 0.000486865
0.4274 367.75 428.041 69745.7 -1.1144e-09 0.505773 -0.00929637 1.47363 0.000486841
0.4275 367.752 428.219 69988 -1.12096e-09 0.505563 -0.00935586 1.47267 0.000486817
0.4276 367.754 428.398 70232.4 -1.12759e-09 0.505352 -0.00941606 1.47169 0.000486792
0.4277 367.756 428.578 70478.8 -1.13429e-09 0.505139 -0.00947698 1.47071 0.000486768
0.4278 367.758 428.76 70727.3 -1.14107e-09 0.504925 -0.00953863 1.46973 0.000486743
0.4279 367.76 428.943 70977.9 -1.14793e-09 0.50471 -0.00960103 1.46873 0.000486718
0.428 367.762 429.127 71230.6 -1.15486e-09 0.504493 -0.00966418 1.46773 0.000486693
0.4281 367.764 429.313 71485.5 -1.16188e-09 0.504275 -0.0097281 1.46673 0.000486668
0.4282 367.766 429.5 71742.6 -1.16898e-09 0.504055 -0.00979281 1.46572 0.000486643
0.4283 367.768 429.689 72001.9 -1.17616e-09 0.503834 -0.00985831 1.4647 0.000486618
0.4284 367.77 429.879 72263.5 -1.18342e-09 0.503611 -0.00992462 1.46368 0.000486592
0.4285 367.772 430.07 72527.4 -1.19077e-09 0.503387 -0.00999175 1.46265 0.000486566
0.4286 367.774 430.263 72793.6 -1.19821e-09 0.503161 -0.0100597 1.46161 0.00048654
0.4287 367.776 430.458 73062.2 -1.20573e-09 0.502934 -0.0101286 1.46057 0.000486514
0.4288 367.778 430.654 73333.1 -1.21334e-09 0.502705 -0.0101982 1.45952 0.000486488
0.4289 367.78 430.851 73606.5 -1.22105e-09 0.502475 -0.0102688 1.45847 0.000486462
0.429 367.782 431.05 73882.4 -1.22884e-09 0.502243 -0.0103403 1.4574 0.000486435
0.4291 367.784 431.251 74160.7 -1.23674e-09 0.502009 -0.0104127 1.45633 0.000486408
0.4292 367.786 431.453 74441.6 -1.24472e-09 0.501774 -0.010486 1.45525 0.000486381
0.4293 367.788 431.657 74725.1 -1.25281e-09 0.501537 -0.0105603 1.45417 0.000486354
0.4294 367.79 431.863 75011.2 -1.26099e-09 0.501298 -0.0106356 1.45308 0.000486327
0.4295 367.792 432.07 75299.9 -1.26928e-09 0.501058 -0.0107118 1.45198 0.0004863
0.4296 367.794 432.279 75591.4 -1.27767e-09 0.500815 -0.010789 1.45087 0.000486272
0.4297 367.797 432.49 75885.5 -1.28616e-09 0.500571 -0.0108673 1.44976 0.000486244
0.4298 367.799 432.702 76182.5 -1.29476e-09 0.500326 -0.0109465 1.44864 0.000486216
0.4299 367.801 432.916 76482.3 -1.30346e-09 0.500078 -0.0110269 1.44751 0.000486188
0.43 367.803 433.132 76785 -1.31228e-09 0.499829 -0.0111083 1.44637 0.000486159
0.4301 367.805 433.35 77090.5 -1.32121e-09 0.499578 -0.0111908 1.44523 0.000486131
0.4302 367.808 433.57 77399 -1.33025e-09 0.499325 -0.0112745 1.44408 0.000486102
0.4303 367.81 433.791 77710.6 -1.33941e-09 0.49907 -0.0113593 1.44292 0.000486073
0.4304 367.812 434.015 78025.2 -1.34869e-09 0.498813 -0.0114452 1.44175 0.000486044
0.4305 367.814 434.24 78342.8 -1.35809e-09 0.498554 -0.0115324 1.44057 0.000486014
0.4306 367.817 434.467 78663.7 -1.36761e-09 0.498293 -0.0116207 1.43939 0.000485985
0.4307 367.819 434.696 78987.7 -1.37726e-09 0.498031 -0.0117103 1.43819 0.000485955
0.4308 367.821 434.928 79315 -1.38703e-09 0.497766 -0.0118011 1.43699 0.000485925
0.4309 367.824 435.161 79645.6 -1.39693e-09 0.497499 -0.0118932 1.43578 0.000485894
0.431 367.826 435.396 79979.6 -1.40697e-09 0.49723 -0.0119866 1.43456 0.000485864
0.4311 367.829 435.634 80317 -1.41714e-09 0.496959 -0.0120814 1.43333 0.000485833
0.4312 367.831 435.874 80657.9 -1.42744e-09 0.496686 -0.0121775 1.43209 0.000485802
0.4313 367.833 436.116 81002.3 -1.43789e-09 0.49641 -0.012275 1.43084 0.000485771
0.4314 367.836 436.36 81350.3 -1.44848e-09 0.496133 -0.0123739 1.42959 0.00048574
0.4315 367.838 436.606 81702 -1.45921e-09 0.495853 -0.0124743 1.42832 0.000485708
0.4316 367.841 436.854 82057.3 -1.47009e-09 0.495571 -0.0125761 1.42705 0.000485676
0.4317 367.843 437.105 82416.5 -1.48112e-09 0.495286 -0.0126794 1.42576 0.000485644
0.4318 367.846 437.358 82779.5 -1.49231e-09 0.495 -0.0127843 1.42446 0.000485612
0.4319 367.848 437.614 83146.5 -1.50365e-09 0.49471 -0.0128907 1.42316 0.000485579
0.432 367.851 437.872 83517.4 -1.51515e-09 0.494419 -0.0129987 1.42184 0.000485546
0.4321 367.854 438.133 83892.4 -1.52682e-09 0.494125 -0.0131084 1.42052 0.000485513
0.4322 367.856 438.396 84271.5 -1.53865e-09 0.493829 -0.0132197 1.41918 0.00048548
0.4323 367.859 438.661 84654.8 -1.55065e-09 0.49353 -0.0133327 1.41784 0.000485446
0.4324 367.862 438.929 85042.4 -1.56282e-09 0.493228 -0.0134475 1.41648 0.000485412
0.4325 367.864 439.2 85434.4 -1.57517e-09 0.492924 -0.013564 1.41511 0.000485378
0.4326 367.867 439.473 85830.7 -1.58771e-09 0.492618 -0.0136824 1.41373 0.000485343
